-2.210322675273313497e-01,-1.086710890060728074e-01,-2.076505664350268565e-01,-1.644305516172656079e-01,1.738443396469019006e-02,1.713214092792097187e-01,-3.849150062972184205e-02,-1.992371524853892018e-01,-3.840310206450960329e-01,-1.869591959214450261e-01,1.666610330930209105e-01,-1.756784379752280856e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,2.844886202301232014e+00,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.076778393524693900e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-1.166058179313422122e-02,0.000000000000000000e+00
-2.003323535054275517e-01,-4.799549295662809412e-01,-1.990256268557525354e-01,-1.581467219282313985e-01,1.738443396469019006e-02,-6.063394295154905106e-02,-3.849150062972184205e-02,-1.901699639029573174e-01,-2.893904525496823754e-01,-1.869591959214450261e-01,-6.513267702415340143e-02,-1.729130199183415706e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,3.039213606143700730e+00,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.965338945030156992e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,4.781621124567016212e-02,0.000000000000000000e+00
-1.447694263940015602e-01,2.626127515541353263e-01,-1.596306325612292520e-01,-3.247012814754746818e-02,-1.195978099897340385e+00,-7.564999996438254160e-01,-3.849150062972184205e-02,-1.611549604391753210e-01,-2.786764259728430893e-01,-1.495911518529371431e-01,-7.605138073756763095e-01,-1.480242574063628525e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.396997757708019483e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,2.262465903620833052e-01,0.000000000000000000e+00
-1.785429703244761912e-01,-1.593806451246905453e+00,-1.775798311451244893e-01,-7.855154586713157527e-02,1.738443396469019006e-02,4.032767615099684955e-01,-3.849150062972184205e-02,-1.865430884699845748e-01,-2.447486751461853127e-01,-1.994152106109476630e-01,3.984547432101951947e-01,-1.646167657476819701e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.775891882589444581e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,2.559849868814854656e-01,0.000000000000000000e+00
6.429167755973902443e-01,2.626127515541353263e-01,4.040208242681038175e-01,-1.078760844159578347e-01,-1.195978099897340385e+00,4.032767615099684955e-01,-1.203455501989455501e+00,3.733558064951835731e-01,-5.189619676307816870e-02,-6.655105392291961464e-02,3.984547432101951947e-01,1.699988191355873979e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,6.448339416307370398e-01,-2.084714909118440818e-01,4.070194222895678893e-01,6.128457451143117796e-01,0.000000000000000000e+00
2.441710633859802693e-01,2.626127515541353263e-01,2.788426471310683219e-01,8.482802604775753486e-02,-1.195978099897340385e+00,-6.063394295154905106e-02,-1.203455501989455501e+00,3.016271865013718176e-02,8.917181983197243478e-02,-1.122231077844292463e-01,-6.513267702415340143e-02,1.513540794994207468e-02,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,3.039213606143700730e+00,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,2.347367711708416849e-01,3.410678249791236016e+00,2.441773708365927442e-01,1.683428019812790666e+00,0.000000000000000000e+00
4.261926896218016375e-02,-4.799549295662809412e-01,1.776744369309316007e-01,-1.141599141049920302e-01,-1.195978099897340385e+00,-6.063394295154905106e-02,-1.203455501989455501e+00,-6.549612089451907482e-02,-3.876023628373758134e-01,-9.146308330192487457e-02,-6.513267702415340143e-02,-7.059255181354018305e-02,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,3.039213606143700730e+00,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,3.971773630540229028e-02,-2.084714909118440818e-01,4.876690909302256599e-02,2.486364725836649914e+00,0.000000000000000000e+00
2.125764577736007910e-01,6.338965921143434601e-01,2.518022960176677372e-01,-1.476736724465077533e-01,-1.195978099897340385e+00,1.099142818202244909e+00,-1.203455501989455501e+00,1.565521691824618700e-02,6.238675338987421937e-02,-1.828071910249441379e-01,1.093835873561718186e+00,1.308317665509454650e-03,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,5.618024311051633468e+00,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,1.923897807429176821e-01,-2.084714909118440818e-01,6.675667046143280992e-01,1.564474433735181913e+00,0.000000000000000000e+00
8.422896317030952318e-01,6.338965921143434601e-01,9.541521055407365948e-01,-1.246329635867156893e-01,-1.195978099897340385e+00,2.026964227125279905e+00,-1.203455501989455501e+00,9.486689220504859188e-01,-3.683077167301378359e-03,-1.371351371634345062e-01,2.021010714030415212e+00,2.529613608421831250e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,8.587976827402477031e-01,-2.084714909118440818e-01,1.619849880242753282e-02,1.951073588487410415e+00,0.000000000000000000e+00
6.331918298408395485e-02,-4.799549295662809412e-01,1.007088132287102186e-02,-8.064615576347630710e-02,1.738443396469019006e-02,1.099142818202244909e+00,-3.849150062972184205e-02,2.880264036277240328e-02,-3.929593761257954565e-01,-7.900706861242223766e-02,1.093835873561718186e+00,-6.229629764288061727e-02,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,5.618024311051633468e+00,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,5.977683703441891150e-02,3.410678249791236016e+00,-4.893832177876253353e-02,7.615377277113227761e-01,0.000000000000000000e+00
-3.582251048924475073e-02,1.376464273234759839e+00,-1.260633001445940482e-01,-1.120653042086472984e-01,1.738443396469019006e-02,-5.245446474130666115e-01,-3.849150062972184205e-02,-1.366735512666092667e-01,1.108790015727844525e+00,-1.080711028879283719e-01,-5.287200972585019976e-01,-1.010121504392919312e-01,-1.571471201735324397e-01,3.144650605315041147e+00,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-4.943382249022713892e-02,-2.084714909118440818e-01,3.093141914177827689e-01,-2.198293574289495456e-01,0.000000000000000000e+00
-6.088030114733881948e-02,-8.512387701264890749e-01,-1.584442432905096678e-03,-1.372006229647840803e-01,1.738443396469019006e-02,8.671874659714861044e-01,-1.203455501989455501e+00,-1.924367610485653024e-01,-2.697480704921436656e-01,-1.495911518529371431e-01,8.620421634445437631e-01,-1.148392407237245616e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,4.990171094178750266e+00,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-6.392095079451692863e-02,-2.084714909118440818e-01,-1.636991148816750036e-02,1.802381605890399419e+00,0.000000000000000000e+00
-9.901172171400370037e-02,-4.799549295662809412e-01,-1.398165821764098538e-01,-1.309167932757498709e-01,-2.409340633759370576e+00,-5.245446474130666115e-01,-2.368419503349189270e+00,-1.507276935693786790e-01,-1.965355555504085250e-01,-1.454391469564362549e-01,-5.287200972585019976e-01,-1.314317490650437070e-01,-1.751933918373771881e+00,3.144650605315041147e+00,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.096111246772770026e-01,-2.084714909118440818e-01,2.441773708365927442e-01,-7.113737483193860456e-02,0.000000000000000000e+00
-1.611114637797150806e-01,1.747748113794967972e+00,-1.614954843621534408e-01,-5.970005680002898885e-02,-1.195978099897340385e+00,-1.452366056336101829e+00,-1.203455501989455501e+00,-1.679553518759992481e-01,-3.501032698184383118e-01,-4.163902454391435470e-02,-1.455894937727199245e+00,-1.535550935201359102e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,5.336143769492849742e+00,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.575300875299278369e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,7.755460776507235032e-02,0.000000000000000000e+00
-2.330164282768545925e-01,-4.799549295662809412e-01,-2.202383160912650684e-01,-1.434844526538182896e-01,1.230746967826720661e+00,1.563053522663762518e+00,1.126472500730011816e+00,-2.015039496309971589e-01,-4.054590737987746052e-01,-1.745031812319423892e-01,1.557423293796066810e+00,-1.867401102027742010e-01,2.235033077126826750e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,7.893991842691391980e+00,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.288513345664313636e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-3.685213400259604866e-01,0.000000000000000000e+00
-9.356437591876586024e-02,-4.799549295662809412e-01,-5.846242236109255169e-02,-1.539575021355419349e-01,1.738443396469019006e-02,1.713214092792097187e-01,-3.849150062972184205e-02,-4.328150886756098464e-02,-3.161755189917805908e-01,-1.703511763354415287e-01,1.666610330930209105e-01,-1.259009129512706493e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,2.844886202301232014e+00,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-8.732323497836964876e-02,-2.084714909118440818e-01,-1.792119629411426662e-01,1.267090468541159920e+00,0.000000000000000000e+00
8.845725031705546637e-03,1.005180432674551705e+00,-4.750641803066300156e-02,-1.560521120318866806e-01,1.738443396469019006e-02,1.795008874894521211e+00,-3.849150062972184205e-02,-5.008190030438489093e-02,-1.018949874549948398e-01,-1.578951616459388918e-01,1.789217003913241122e+00,-8.165422404108627075e-02,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,1.965863557638566905e-02,-2.084714909118440818e-01,-2.117803732317376786e-01,4.344153659978986504e-01,0.000000000000000000e+00
-2.101375759368556695e-01,-1.086710890060728074e-01,-2.109140570866441800e-01,-1.162545240013367620e-01,1.230746967826720661e+00,2.026964227125279905e+00,1.126472500730011816e+00,-1.869964478991061607e-01,-2.268919641847865210e-01,-1.163751126809301345e-01,2.021010714030415212e+00,-1.756784379752280856e-01,1.437639678026706891e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.099066283223601226e-01,-2.084714909118440818e-01,-8.150673206935755977e-02,-2.198293574289495456e-01,0.000000000000000000e+00
